Wisconsin,2020-07-31,52108,919,0,490.9513095513464,1.6174681581604364
Wisconsin,2020-08-01,52940,934,0,501.56180600547316,1.5988597029028857
Wisconsin,2020-08-02,54002,947,0,515.6786614852806,1.548887294431046
Wisconsin,2020-08-03,54924,948,0,528.4640566079347,1.48805021926517
Wisconsin,2020-08-04,55328,949,0,533.8048258734843,1.4595302342816112
Wisconsin,2020-08-05,56056,961,0,543.859646849784,1.4407158517335763
Wisconsin,2020-08-06,56940,970,0,556.257986007404,1.4828641632306425
Wisconsin,2020-08-07,57779,978,0,567.1817486103851,1.464341900172264
Wisconsin,2020-08-08,58768,990,0,580.3673430958775,1.4693999474459964
Wisconsin,2020-08-09,59933,996,0,597.1778489993635,1.429317033734114
Wisconsin,2020-08-10,60554,998,0,606.53444437664,1.4264868317084993
Wisconsin,2020-08-11,61061,998,0,614.2970781618601,1.4112618173058107
Wisconsin,2020-08-12,61785,1006,0,624.7897445080094,1.4227728425837367
Wisconsin,2020-08-13,62263,1011,0,633.3897230166044,1.4147038071048679
Wisconsin,2020-08-14,63206,1018,0,645.9335583330144,1.4018577143859992
Wisconsin,2020-08-15,64227,1025,0,660.8354697691719,1.3805936666553698
Wisconsin,2020-08-16,65056,1038,0,673.4366677315406,1.3891564784084591
Wisconsin,2020-08-17,65741,1039,0,683.418791901897,1.3743730784585544
Wisconsin,2020-08-18,66196,1039,0,690.7149178999115,1.358741635446262
Wisconsin,2020-08-19,66196,1039,0,690.7149178999115,1.358741635446262
Wisconsin,2020-08-20,67493,1060,0,710.2290980512666,1.3605036151548238
Wisconsin,2020-08-21,68233,1067,0,720.9173789540332,1.3718660654371189
Wisconsin,2020-08-22,69059,1068,0,732.6724656390624,1.3429911830512975
Wisconsin,2020-08-23,70009,1081,0,745.793232806192,1.3491356961188101
Wisconsin,2020-08-24,70462,1081,0,753.1497568000259,1.3371644167166563
Wisconsin,2020-08-25,70854,1081,0,760.4262588346523,1.3284208420092793
Wisconsin,2020-08-26,71492,1094,0,769.1273255470546,1.336687265071395
Wisconsin,2020-08-27,72260,1100,0,780.3896118345448,1.318059267937398
Wisconsin,2020-08-28,73138,1111,0,792.9970916528251,1.317384656285046
Wisconsin,2020-08-29,73981,1113,0,804.1360375676527,1.3318515578386039
Wisconsin,2020-08-30,74800,1119,0,817.3078188856947,1.3050667974721075
Wisconsin,2020-08-31,75337,1122,0,825.6103190179837,1.2912908870705906
Wisconsin,2020-09-01,75603,1122,0,830.4258863587982,1.2858225505243206
Wisconsin,2020-09-02,76584,1130,0,847.2767466842652,1.2638117365167612
Wisconsin,2020-09-03,77129,1142,0,856.1684905680812,1.2626099405704905
Wisconsin,2020-09-04,77856,1146,0,868.0456256427752,1.2414650930990823
Wisconsin,2020-09-05,79354,1153,0,891.3341397752681,1.2137622721681312
Wisconsin,2020-09-06,80300,1168,0,904.9028619415351,1.1898043448494195
Wisconsin,2020-09-07,81193,1168,0,918.4777489153524,1.167098656901021
Wisconsin,2020-09-08,81760,1168,0,928.7604711752839,1.1511018523304262
Wisconsin,2020-09-09,82477,1168,0,936.9574922548683,1.1474235444405894
Wisconsin,2020-09-10,83334,1183,0,950.9732256549006,1.1440280417835338
Wisconsin,2020-09-11,84881,1193,0,969.7842805785131,1.1268067287295191
Wisconsin,2020-09-12,86250,1197,0,991.7998469772976,1.123018546448985
Wisconsin,2020-09-13,87603,1209,0,1015.3391000271778,1.102167029474743
Wisconsin,2020-09-14,89185,1210,0,1043.0936862846477,1.067709815351175
Wisconsin,2020-09-15,89956,1210,0,1055.1991459417288,1.055937726279513
Wisconsin,2020-09-16,91304,1220,0,1078.2331259733664,1.0741820079878328
Wisconsin,2020-09-17,92712,1228,0,1136.9178396844263,1.0863825262479456
Wisconsin,2020-09-18,94746,1231,0,1134.047843028225,1.0196505899472876
Wisconsin,2020-09-19,97279,1238,0,1172.4140453754846,1.0048877934930303
Wisconsin,2020-09-20,99562,1241,0,1213.823828869796,0.9748000504095801
Wisconsin,2020-09-21,101227,1242,0,1245.1676344443736,0.9457572130443201
Wisconsin,2020-09-22,102498,1244,0,1266.4073094578976,0.9607675001201132
Wisconsin,2020-09-23,104170,1251,0,1298.8626504239219,0.9343951718780903
Wisconsin,2020-09-24,105932,1259,0,1331.8961579222614,0.9161637586109701
Wisconsin,2020-09-25,108324,1265,0,1380.0069500341835,0.8847022527343888
Wisconsin,2020-09-26,110828,1274,0,1427.1426846949817,0.8665986407177504
Wisconsin,2020-09-27,113645,1281,0,1479.2995654415224,0.8586994427613928
Wisconsin,2020-09-28,115862,1281,0,1526.628098906977,0.8323371437244123
Wisconsin,2020-09-29,117588,1283,0,1558.2235126426676,0.8195034223396652
Wisconsin,2020-09-30,119955,1300,0,1603.5821916100958,0.824513699242476
Wisconsin,2020-10-01,122274,1327,0,1647.4000724447274,0.8296206050018065
Wisconsin,2020-10-02,125161,1348,0,1703.7235885300565,0.8154022510731116
Wisconsin,2020-10-03,127906,1353,0,1759.1825112888494,0.7900856407717756
Wisconsin,2020-10-04,130798,1372,0,1815.9178892653497,0.7860964209018537
Wisconsin,2020-10-05,132663,1377,0,1857.4294886415166,0.7771137241230328
Wisconsin,2020-10-06,134359,1381,0,1893.4260472446945,0.7662690618095185
Wisconsin,2020-10-07,136379,1399,0,1931.8094920977637,0.7693955163471047
Wisconsin,2020-10-08,138698,1415,0,1973.3858282607714,0.7592658236252622
Wisconsin,2020-10-09,141830,1424,0,2029.7026938689462,0.748383894495662
Wisconsin,2020-10-10,144818,1440,0,2085.5413124998304,0.7424036031797543
Wisconsin,2020-10-11,147560,1458,0,2139.981477673443,0.7392158280101714
Wisconsin,2020-10-12,150236,1465,0,2195.4371402571505,0.7377653827262812
Wisconsin,2020-10-13,152192,1474,0,2234.699222478932,0.7385013977777946
Wisconsin,2020-10-14,155471,1508,0,2289.499812473382,0.7785248471892464
Wisconsin,2020-10-15,158578,1536,0,2347.582845461681,0.7847739746753215
Wisconsin,2020-10-16,162325,1553,0,2416.7537739857526,0.789119548611033
Wisconsin,2020-10-17,166186,1574,0,2490.3729065802745,0.783342788345422
Wisconsin,2020-10-18,166186,1574,0,2490.372906580273,0.7833427883454223
Wisconsin,2020-10-19,166186,1574,0,2490.3729065802736,0.7833427883454221
Wisconsin,2020-10-20,183142,1600,0,2754.0199266287036,0.7222352487661167
Wisconsin,2020-10-21,187828,1633,0,2840.310342064705,0.7181779892105095
Wisconsin,2020-10-22,192191,1681,0,2921.4164154547625,0.7479727958828932
Wisconsin,2020-10-23,195823,1703,0,2995.4141294148308,0.7399568089006942
Wisconsin,2020-10-24,200466,1745,0,3082.4410547477487,0.7557321274332547
Wisconsin,2020-10-25,205139,1770,0,3169.857162896605,0.7570262001502034
Wisconsin,2020-10-26,208917,1778,0,3232.734307226581,0.7501408137105465
Wisconsin,2020-10-27,211928,1788,0,3290.0269526106945,0.7426958738239101
Wisconsin,2020-10-28,217429,1852,0,3377.4462664705675,0.7651553420274141
Wisconsin,2020-10-29,221559,1897,0,3449.429112144715,0.7770889110793678
Wisconsin,2020-10-30,226704,1948,0,3551.592543585085,0.7874915716896913
Wisconsin,2020-10-31,232061,1972,0,3651.7712568032875,0.7833908345566559
Wisconsin,2020-11-01,237869,2031,0,3758.6644118117715,0.789552413556742
Wisconsin,2020-11-02,241422,2047,0,3823.232349685408,0.7907500869730019
Wisconsin,2020-11-03,244927,2050,0,3886.2743109566604,0.7780823041347874
Wisconsin,2020-11-04,251031,2102,0,4003.3281921724047,0.7884940615835345
Wisconsin,2020-11-05,257287,2156,0,4122.375244953208,0.7831845832006324
Wisconsin,2020-11-06,263571,2194,0,4238.1776885966065,0.7809151239834079
Wisconsin,2020-11-07,269982,2256,0,4357.757059530995,0.7860911104533543
Wisconsin,2020-11-08,277503,2301,0,4508.468180265356,0.7841478702108561
Wisconsin,2020-11-09,281910,2312,0,4589.1174170408185,0.7760456069654066
Wisconsin,2020-11-10,286380,2329,0,4666.924307489336,0.7715528640870648
Wisconsin,2020-11-11,293812,2395,0,4805.818839829872,0.7868027214169512
Wisconsin,2020-11-12,301349,2457,0,4942.040944718311,0.8047219429248549
Wisconsin,2020-11-13,309572,2621,0,5079.812181367454,0.8463201505819724
Wisconsin,2020-11-14,318023,2683,0,5240.765332493554,0.8427438489301213
Wisconsin,2020-11-15,323604,2739,0,5357.811310056221,0.8477320169394589
Wisconsin,2020-11-16,329924,2751,0,5498.0194258148,0.8403603461309762
Wisconsin,2020-11-17,334562,2764,0,5581.983709471571,0.8337980344176159
Wisconsin,2020-11-18,342155,2867,0,5702.820152625329,0.8735212018974132
Wisconsin,2020-11-19,350665,2925,0,5856.204186904588,0.8686859809221101
Wisconsin,2020-11-20,358113,3010,0,5985.654953361478,0.8774415423963428
Wisconsin,2020-11-21,365190,3091,0,6108.1400893448235,0.8899888585873877
Wisconsin,2020-11-22,372219,3143,0,6227.946515946676,0.8932188288081417
Wisconsin,2020-11-23,376238,3150,0,6317.019545765372,0.8852220154376078
Wisconsin,2020-11-24,379693,3158,0,6376.539654337953,0.8809270623951113
Wisconsin,2020-11-25,386441,3272,0,6473.098069448715,0.910554208061838
Wisconsin,2020-11-26,392438,3343,0,6591.574044245383,0.9389733290874331
Wisconsin,2020-11-27,398104,3415,0,6685.516668483398,0.9490935638538232
Wisconsin,2020-11-28,399526,3434,0,6711.148098814778,0.9550279139974192
Wisconsin,2020-11-29,404999,3464,0,6809.827556350333,0.9494964048181368
Wisconsin,2020-11-30,409054,3487,0,6871.968790672451,0.9564346162187799
Wisconsin,2020-12-01,411730,3494,0,6920.3670473324255,0.9518731724280054
Wisconsin,2020-12-02,416365,3611,0,7010.654089850714,0.9834236201809935
Wisconsin,2020-12-03,420930,3703,0,7091.027877824584,0.9916403252760551
Wisconsin,2020-12-04,426534,3773,0,7193.810131404803,1.0028157586283375
Wisconsin,2020-12-05,432207,3842,0,7296.391021542062,1.013105291347934
Wisconsin,2020-12-06,437918,3934,0,7402.270682933009,1.0221017653765163
Wisconsin,2020-12-07,441067,3952,0,7460.239229918287,1.022422912916953
Wisconsin,2020-12-08,443389,3973,0,7500.972840053461,1.0252685261935521
Wisconsin,2020-12-09,448009,4054,0,7578.149935472713,1.0351246786532549
Wisconsin,2020-12-10,452180,4142,0,7648.027885136329,1.045373253150307
Wisconsin,2020-12-11,456889,4209,0,7738.338264486996,1.0604213855056956
Wisconsin,2020-12-12,461367,4266,0,7829.683208654107,1.0627192482858623
Wisconsin,2020-12-13,465991,4324,0,7905.551846462582,1.067764777556103
Wisconsin,2020-12-14,468956,4339,0,7952.616146924153,1.0656125741928093
Wisconsin,2020-12-15,471285,4352,0,7991.291730235316,1.0675055845912529
Wisconsin,2020-12-16,475340,4408,0,8050.065960941321,1.0686695827619235
Wisconsin,2020-12-17,478162,4493,0,8109.7632682642825,1.0787800571531125
Wisconsin,2020-12-18,482443,4561,0,8183.9359230707005,1.0861938046762982
Wisconsin,2020-12-19,486364,4632,0,8250.342522306291,1.1020514190230561
Wisconsin,2020-12-20,490679,4722,0,8325.678098719178,1.1077009298044005
Wisconsin,2020-12-21,492724,4743,0,8359.970775797592,1.108694598106415
Wisconsin,2020-12-22,494353,4751,0,8391.872155342468,1.106773490040602
Wisconsin,2020-12-23,497380,4879,0,8443.297252987606,1.1274036201740438
Wisconsin,2020-12-24,500443,4953,0,8496.311674166633,1.1379115556191
Wisconsin,2020-12-25,503706,5019,0,8549.001589173522,1.1463545239552657
Wisconsin,2020-12-26,505345,5025,0,8578.791910952628,1.1436067447030211
Wisconsin,2020-12-27,506022,5029,0,8590.874865119953,1.1459361536599975
Wisconsin,2020-12-28,508580,5039,0,8638.48486717196,1.1513089990916048
Wisconsin,2020-12-29,510137,5060,0,8658.55360264876,1.1580688623043
Wisconsin,2020-12-30,513056,5152,0,8705.24216606636,1.1680032095452255
Wisconsin,2020-12-31,516226,5192,0,8761.143036936897,1.1803791884427934
Wisconsin,2021-01-01,520438,5242,0,8831.904773163064,1.1814903326104897
Wisconsin,2021-01-02,522523,5254,0,8866.719838628176,1.1787973811666599
Wisconsin,2021-01-03,523652,5256,0,8885.693308630543,1.1812564396401009
Wisconsin,2021-01-04,526245,5261,0,8929.86657466411,1.1769717751320994
Wisconsin,2021-01-05,527871,5269,0,8957.657495199855,1.1762332332245171
Wisconsin,2021-01-06,531890,5366,0,9015.939359117452,1.1868169963662913
Wisconsin,2021-01-07,535999,5435,0,9082.861051944497,1.193316662086247
Wisconsin,2021-01-08,540508,5477,0,9153.404206941046,1.1933183987289437
Wisconsin,2021-01-09,544618,5529,0,9220.447916663956,1.2026801053143923
Wisconsin,2021-01-10,548134,5567,0,9279.744312799774,1.2058374252706885
Wisconsin,2021-01-11,550260,5570,0,9315.266773190939,1.2029304878295795
Wisconsin,2021-01-12,551942,5575,0,9342.447923802394,1.2021290303145422
Wisconsin,2021-01-13,555249,5633,0,9395.836144186422,1.2079277727295281
Wisconsin,2021-01-14,558020,5679,0,9439.465084169791,1.2159966641993432
Wisconsin,2021-01-15,561160,5728,0,9487.728051886013,1.220164447560533
Wisconsin,2021-01-16,563866,5770,0,9533.247925881784,1.2239198560384965
Wisconsin,2021-01-17,566275,5905,0,9575.361423422983,1.2329157606723489
Wisconsin,2021-01-18,568166,5906,0,9605.35870691208,1.2292642234452515
Wisconsin,2021-01-19,569335,5926,0,9625.618748288887,1.2281235166813806
Wisconsin,2021-01-20,571268,5973,0,9657.200800042627,1.2352875925609985
Wisconsin,2021-01-21,573119,6035,0,9689.96123145835,1.24185351231558
Wisconsin,2021-01-22,575688,6090,0,9734.083109392895,1.2468207480096856
Wisconsin,2021-01-23,577991,6135,0,9777.677640794915,1.2460656265263537
Wisconsin,2021-01-24,580003,6184,0,9815.102404304116,1.2509469183285065
Wisconsin,2021-01-25,581377,6190,0,9839.884178193735,1.2483803081886464
Wisconsin,2021-01-26,582477,6199,0,9856.10884336522,1.2483513267903557
Wisconsin,2021-01-27,584041,6264,0,9879.826940961595,1.2543811989272227
Wisconsin,2021-01-28,585600,6302,0,9907.516683194965,1.2585486953834868
Wisconsin,2021-01-29,587580,6334,0,9941.643912630178,1.25731555764227
Wisconsin,2021-01-30,589384,6390,0,9971.585374646276,1.2648937711473007
Wisconsin,2021-01-31,590997,6430,0,9998.601323957315,1.2659566739772352
Wisconsin,2021-02-01,592140,6434,0,10018.053124571805,1.2635936543193285
Wisconsin,2021-02-02,592921,6436,0,10030.24524729065,1.2628519590954226
Wisconsin,2021-02-03,594217,6480,0,10050.240723672428,1.266872278954668
Wisconsin,2021-02-04,595756,6496,0,10078.152461035348,1.2672921730056352
Wisconsin,2021-02-05,597475,6545,0,10105.309058434908,1.2675441955580147
Wisconsin,2021-02-06,598902,6575,0,10131.755069803809,1.26805294268765
Wisconsin,2021-02-07,600016,6611,0,10148.748466813915,1.2725877642975747
Wisconsin,2021-02-08,600782,6613,0,10160.911409293616,1.2713090101594036
Wisconsin,2021-02-09,601391,6614,0,10169.629213311382,1.270401327518506
Wisconsin,2021-02-10,602256,6663,0,10185.518265587249,1.2769614833807568
Wisconsin,2021-02-11,603255,6705,0,10203.259413904114,1.283178812739597
Wisconsin,2021-02-12,604683,6723,0,10227.575986094083,1.2806280293841015
Wisconsin,2021-02-13,605785,6734,0,10247.758686600959,1.2822463853953021
Wisconsin,2021-02-14,606651,6744,0,10263.91585663479,1.2827588776007215
Wisconsin,2021-02-15,607213,6745,0,10273.98268433847,1.2819687168768819
Wisconsin,2021-02-16,607639,6749,0,10280.905948219388,1.2818768730662091
Wisconsin,2021-02-17,608418,6788,0,10293.82367468282,1.2820316264021636
Wisconsin,2021-02-18,609189,6798,0,10308.782947403366,1.2838315304948724
Wisconsin,2021-02-19,610055,6816,0,10324.060827005676,1.283947629627677
Wisconsin,2021-02-20,610974,6852,0,10339.015806906778,1.2877227178360737
Wisconsin,2021-02-21,611789,6871,0,10352.507109576305,1.2885962144422372
Wisconsin,2021-02-22,612240,6871,0,10358.546701884065,1.2879318777335262
Wisconsin,2021-02-23,612712,6871,0,10365.587159092764,1.2870754268351943
Wisconsin,2021-02-24,613419,6910,0,10377.659459037786,1.289321859340364
Wisconsin,2021-02-25,614260,6936,0,10392.152892065984,1.291687243650537
Wisconsin,2021-02-26,615225,6994,0,10408.068529474756,1.2978602933634722
Wisconsin,2021-02-27,616018,6999,0,10420.346390626712,1.2971857855331654
Wisconsin,2021-02-28,616886,7014,0,10433.18428217066,1.2967490423952774
Wisconsin,2021-03-01,617367,7014,0,10439.780083229592,1.2958688178577955
Wisconsin,2021-03-02,617700,7014,0,10444.786667129589,1.2952929394025654
Wisconsin,2021-03-03,618307,7050,0,10454.09958275198,1.2999857006209898
Wisconsin,2021-03-04,619087,7069,0,10466.390931861863,1.3039256868028735
Wisconsin,2021-03-05,619942,7082,0,10478.66975905562,1.3049727226748151
Wisconsin,2021-03-06,620663,7094,0,10488.409695040918,1.3066530240897223
Wisconsin,2021-03-07,621275,7103,0,10498.279843266757,1.3060548224453017
Wyoming,2020-05-30,891,1,0,143.2928435134855,0.24154589371980675
Wyoming,2020-05-31,898,1,0,144.95260405979957,0.24154589371980675
Wyoming,2020-06-01,903,1,0,145.23754929065274,0.24154589371980675
Wyoming,2020-06-02,910,1,0,146.34646114723984,0.24154589371980675
Wyoming,2020-06-03,912,1,0,146.67216498167062,0.24154589371980675
Wyoming,2020-06-04,915,1,0,146.99632929462857,0.24154589371980675
Wyoming,2020-06-05,921,1,0,148.52842908287508,0.24154589371980675
Wyoming,2020-06-06,933,1,0,150.3148458739657,0.24154589371980675
Wyoming,2020-06-07,939,1,0,150.97929549373438,0.24154589371980675
Wyoming,2020-06-08,947,1,0,152.86193276564526,0.24154589371980675
Wyoming,2020-06-09,960,1,0,154.16971121150286,0.24154589371980675
Wyoming,2020-06-10,970,1,0,156.56930377946574,0.24154589371980675
Wyoming,2020-06-11,980,1,0,158.158139863979,0.24154589371980675
Wyoming,2020-06-12,1009,1,0,163.85154494790066,0.24154589371980675
Wyoming,2020-06-13,1027,1,0,166.7349189520753,0.24154589371980675
Wyoming,2020-06-14,1050,1,0,170.62029301142394,0.24154589371980675
Wyoming,2020-06-15,1060,1,0,172.78855752947908,0.24154589371980675
Wyoming,2020-06-16,1079,1,0,176.0070177363609,0.24154589371980675
Wyoming,2020-06-17,1089,1,0,177.43133886346476,0.24154589371980675
Wyoming,2020-06-18,1114,1,0,181.87188841457538,0.2288329519450801
Wyoming,2020-06-19,1144,1,0,186.58733613329622,0.2288329519450801
Wyoming,2020-06-20,1173,1,0,190.70508660606035,0.2288329519450801
Wyoming,2020-06-21,1179,1,0,191.6462912889194,0.2288329519450801
Wyoming,2020-06-22,1197,1,0,194.5510163916141,0.2288329519450801
